M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008872292003985979,-1.5409673952615327e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49108825065181316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2595031379173061,0.0,0.0,0.0,-0.03684363817036634,0.10502410706195311,-0.004221366872892846,0.0,0.0,0.0,0.0,0.05287736099241647,0.0,-0.0011330506644505805,0.0,0.01968060446025051,0.0,0.0,0.0,0.0,0.0,0.0,0.00453225704488686,0.016223780062938415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00845623258229586,-1.468704894993529e-07,0.0,0.0,0.0,0.0,0.0,0.025010263203131697,0.0,0.0,0.0,0.0,0.4961955847463975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2785967635811887,0.0,0.0,0.0,-0.03511588363036294,0.10322536391179458,-0.004023409066827788,0.0,0.0,0.0,0.0,0.028513736847349962,0.0,-0.001079917110687345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004319720279392732,0.015462978170081272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00839325730995975,-1.4577671529383686e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49250031598725746,0.0,0.0,0.007447202016174087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26410999384145717,0.0,0.0,0.0,-0.042301570567165256,0.1049390244456084,-0.003993445926713415,0.0,0.0,0.0,0.0,0.055607796681450036,0.0,-0.0010718747498033331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004287550449818731,0.015347822247876987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008005725644896296,-1.3904594425715425e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48751907621992824,0.01775837852988871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2519155642066329,0.0,0.0,0.0,-0.05100345869849313,0.103645478163064,-0.0038090614032598455,0.0,0.0,0.0,0.0,0.05659196120045386,0.0,-0.0010223843801898762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004089586595798654,0.014639185911450145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042763079747415306,-1.3661979816663414e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49646111042551183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28241705234752756,0.0,0.0,0.0,-0.03266500268622265,0.11928553893932638,-0.0037425989150409967,0.0,0.0,0.0,0.0,0.003258951909173902,0.0,-0.0010045452847724718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004018229357842181,0.014383753767368503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008286663071349398,-1.4392535325404506e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49961397440283317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26409790219748747,0.0,0.0,0.0,-0.04109592102996158,0.10561156117771538,-0.0039427292249289364,0.0,0.0,0.006684202422935406,0.0,0.05022263682370198,0.0,-0.0010582619569838676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042330986251189725,0.015152905141630509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009528645247542215,-1.6549648772695545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4886676006370589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25756409309482386,0.0,0.0,0.0,-0.03956925195840082,0.10222529974738367,-0.004533654592686028,0.0,0.0,0.0,0.0,0.04622084859912927,0.0,-0.00121687133653752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02818204481617968,0.00486754375667516,0.017423980717095045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009528645247542215,-1.6549648772695545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47457657822896904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04227306722426952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25756409309482386,0.0,0.0,0.0,-0.03956925195840082,0.10222529974738367,-0.004533654592686028,0.0,0.0,0.0,0.0,0.04622084859912927,0.0,-0.00121687133653752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00486754375667516,0.017423980717095045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009528645247542215,-1.6549648772695545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08454613444853903,0.0,0.0,0.43230351100469955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25756409309482386,0.0,0.0,0.0,-0.03956925195840082,0.10222529974738367,-0.004533654592686028,0.0,0.0,0.0,0.0,0.04622084859912927,0.0,-0.00121687133653752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00486754375667516,0.017423980717095045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009142177369044404,-1.5878419286770747e-07,0.0,0.0,0.040558533606599924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49588698173856416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24711767116918404,0.0,0.0,0.0,-0.037964381123058,0.09807919149213466,-0.004349776210527855,0.0,0.0,0.0,0.0,0.044346198757895916,0.0,-0.0011675168195396548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046701233196384554,0.016717289609619997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04149161983355357,0.0,0.0,0.0,0.0,0.0,-1.4505011979085672e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469299734647683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22547768082151298,0.0,0.0,0.0,-0.06782084084511428,0.0894630636404671,-0.003973541377170674,0.0,0.0,0.0,0.0,0.08186933755853532,0.0,-0.0010665321999222003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004266179993848727,0.015271324032072306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.365515050857787e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003939321955041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25132733339834895,0.0,0.0,0.0,-0.06384715784403773,0.1037516382595815,-0.003740728076306462,0.0,0.0,0.0,0.0,0.057542246139947344,0.0,-0.0010040431357920417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401622073781702,0.014376563661159724
0.0,0.05987687185149312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.569921975136529e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47051446483872844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25901063380927847,0.0,0.0,0.0,-0.028496924176191648,0.10431322916783681,-0.004300685815447173,0.0,0.0,0.0,0.0,0.051186652422495815,0.0,-0.0011543405412300202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004617417573930967,0.016528622811169957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6567213559182337e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48863030314599204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25753421619956685,0.0,0.0,0.0,-0.030072489976180852,0.10218217559057588,-0.004538466336791242,0.0,0.0,0.0,0.0,0.0461182847381779,0.0,-0.0012181628494573253,0.0,0.04739055215466412,0.0,0.0,0.0,0.0,0.0,0.0,0.0048727098703477455,0.0174424734661104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4565446375457321e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49208729445912175,0.0,0.0,0.01666579702485929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26808161469921304,0.0,0.0,0.0,-0.043104717399720334,0.1023351547240751,-0.003990096935686125,0.0,0.0,0.0,0.0,0.05304529720560912,0.0,-0.0010709758522132952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004283954816310977,0.015334951228727148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3141823153566717e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48158301586644636,0.037592215090466535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24187938222312483,0.0,0.0,0.0,-0.0614470017534497,0.09985138435813903,-0.0036001058218670026,0.0,0.0,0.0,0.0,0.05537910564626587,0.0,-0.0009662989302712408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003865242103990211,0.013836116787747623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4157891964385648e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5077718323617253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2679438445452597,0.0,0.0,0.0,-0.04042592892526166,0.10388976226481318,-0.0038784504014966513,0.0,0.0,0.014726793541879052,0.0,0.041252286159696006,0.0,-0.0010410089757119172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004164085871878132,0.014905865373358675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9861595476195535e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48163493316451905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2519306238333653,0.0,0.0,0.0,-0.036052389180303894,0.09409397921649018,-0.005440938039560559,0.0,0.0,0.0,0.0,0.026881812429713707,0.0,-0.0014603939071360162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07575218551806892,0.005841645728292804,0.020910900366594723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9861595476195535e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4437588404054846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1136282782771034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2519306238333653,0.0,0.0,0.0,-0.036052389180303894,0.09409397921649018,-0.005440938039560559,0.0,0.0,0.0,0.0,0.026881812429713707,0.0,-0.0014603939071360162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005841645728292804,0.020910900366594723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7835031548339856e-07,0.0,0.0,0.10203429680584075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005145159791764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2262250597866711,0.0,0.0,0.0,-0.032373809002121084,0.0844931662134722,-0.004885775752729848,0.0,0.0,0.0,0.0,0.02413894560158136,0.0,-0.0013113836417618584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052455975142176045,0.018777271352112233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007415973614655581,0.0,0.0,0.0,0.0,0.0,-1.8904190534218747e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18663802601902182,0.0,0.0,0.3550048600111062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24720257686405317,0.0,0.0,0.0,-0.04173049961006769,0.0932662759872296,-0.0051786639954482395,0.0,0.0,0.0,0.0,0.03670996657569337,0.0,-0.0013899973297009072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005560056039476102,0.019902914911641895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8696214583154826e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18458471297735854,0.0,0.0,0.3621008251849645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2518173443070679,0.0,0.0,0.0,-0.041271398209821716,0.09590739275339304,-0.005121690512889212,0.0,0.0,0.0,0.0,0.0326389058712371,0.0,-0.0013747051638661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005498886642104361,0.019683951415151505
0.0,0.014777153738200061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8834353001763655e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17117137757985246,0.0,0.0,0.36477623496620815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2536779161124533,0.0,0.0,0.0,-0.03418775823889019,0.09661601189706645,-0.005159532516943434,0.0,0.0,0.0,0.0,0.03288006093619006,0.0,-0.0013848622786417377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005539515588754016,0.019829387803269982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9334339386459078e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1908848163024335,0.0,0.0,0.3554979772546013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25282746223094826,0.0,0.0,0.0,-0.0350953239854334,0.09538847114263801,-0.00529650011066027,0.0,0.0,0.0,0.0,0.02996055297200033,0.0,-0.001421625542234297,0.0,0.007584717816255456,0.0,0.0,0.0,0.0,0.0,0.0,0.005686570407782082,0.020355788891619136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002955430747640012,-1.8834353001763655e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1829931005704125,0.0,0.0,0.36182080421856816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2536779161124533,0.0,0.0,0.0,-0.037143188986530205,0.09661601189706645,-0.005159532516943434,0.0,0.0,0.0,0.0,0.03288006093619006,0.0,-0.0013848622786417377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005539515588754016,0.019829387803269982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8560087731954088e-07,0.0,0.0,0.0,0.0,0.0,0.01456196927942702,0.0,0.16867878523801744,0.0,0.0,0.37402634391819223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26454583537058174,0.0,0.0,0.0,-0.033689917153683,0.09520909249992061,-0.005084399562935499,0.0,0.0,0.0,0.0,0.01783929321950455,0.0,-0.0013646959566839193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005458849332927672,0.01954063286724892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.891822023642971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1867765390075335,0.0,0.0,0.35897906474567076,0.0,0.0,0.00296859094507437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2548075150595585,0.0,0.0,0.0,-0.037308583388275106,0.0955619365516295,-0.005182507329209357,0.0,0.0,0.0,0.0,0.03154217664040587,0.0,-0.001391028913072564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005564182422479326,0.019917685814888716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8560087731954088e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18324075451744445,0.0,0.0,0.3594643746387652,0.00728098463971351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24998386609115475,0.0,0.0,0.0,-0.040970901793396505,0.09520909249992061,-0.005084399562935499,0.0,0.0,0.0,0.0,0.03240126249893157,0.0,-0.0013646959566839193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005458849332927672,0.01954063286724892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.872367992305651e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18191780959437542,0.0,0.0,0.3655708271876272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2551253363330917,0.0,0.0,0.0,-0.03692493083464383,0.09604828379469664,-0.00512921444080425,0.0,0.0,0.0029380642567541056,0.0,0.029748789215842918,0.0,-0.001376724649918929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005506964683251915,0.019712867772193776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9861595476195535e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18050721775660694,0.0,0.0,0.3612967879934478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2519306238333653,0.0,0.0,0.0,-0.036052389180303894,0.09409397921649018,-0.005440938039560559,0.0,0.0,0.0,0.0,0.026881812429713707,0.0,-0.0014603939071360162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015583112932533283,0.005841645728292804,0.020910900366594723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9861595476195535e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19609033068914022,0.0,0.0,0.3457136750609145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015583112932533283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2519306238333653,0.0,0.0,0.0,-0.036052389180303894,0.09409397921649018,-0.005440938039560559,0.0,0.0,0.0,0.0,0.026881812429713707,0.0,-0.0014603939071360162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005841645728292804,0.020910900366594723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95568390447577e-07,0.0,0.0,0.015344005561038206,0.0,0.0,0.0,0.0,0.19308151956458022,0.0,0.0,0.35575304806929103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24806499894027031,0.0,0.0,0.0,-0.035499201120232596,0.09265020067613215,-0.005357452256024278,0.0,0.0,0.0,0.0,0.026469337750301393,0.0,-0.001437985614903615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005752011483752264,0.020590043395083378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21389799502635817,0.0,0.0,0.0,0.0,0.012003853715771413,-2.0848668174111612e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1938316866157948,0.0,0.0,0.07093784135716732,-0.23572885155748738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06691051990555441,0.0,0.0,0.0,-0.028017101894404654,0.0,-0.005711339347267184,0.0,0.0,0.0,0.0,0.14334554800466692,0.0,-0.0015329719110362885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006131961227679886,0.021950120950129767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21389799502635817,0.0,0.0,0.0,0.0,0.0,-2.0848668174111612e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20583554033156623,0.0,0.0,0.08294169507293873,-0.20571921726805883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06691051990555441,0.0,0.0,0.0,-0.04602288246806177,0.0,-0.005711339347267184,0.0,0.0,0.0,0.0,0.14334554800466692,0.0,-0.0015329719110362885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006131961227679886,0.021950120950129767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17433529445211415,0.0,0.0,0.0,0.0,0.0,-2.7754744952025987e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740181231844328,0.0,0.0,0.0,-0.21865529119730362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11041595431484762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0890744866327776,0.0,0.0,0.0,-0.006059886774731295,0.0,-0.0076032083006005195,0.0,0.0,0.0,0.0,0.08041250012897959,0.0,-0.002040765580521071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008163160280007643,0.029221051606234495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20958057452118678,0.0,0.0,0.0,0.0,0.009682368551041699,-1.6816640209043874e-07,0.0,0.0,0.0,0.0,0.0,0.08224684955097802,0.0,0.0,0.0,0.0,0.2135644278596424,-0.24978818754456877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13621721015410673,0.0,0.0,0.0,0.0,0.0,-0.004606794933501326,0.0,0.0,0.0,0.0,0.07042576770775559,0.0,-0.0012365028242177474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004946070649718786,0.017705077536880005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06420719790112506,0.0,0.0,0.0,0.0,0.009045343304632731,-1.5710234858280337e-07,0.0,0.0,0.0,0.0,0.0,0.07683564057608973,0.0,0.0,0.0,0.0,0.39689041855997076,-0.10176945979387067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25883975697160383,0.0,0.0,0.0,0.0,0.06579229483476244,-0.004303703322993117,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011551504658427968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046206573112589225,0.016540219855501265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2024721920256491,0.0,0.0,0.0,0.0,0.0,-1.6762539846163183e-07,0.0,0.0,0.0,0.0,0.0,0.10450176795953543,0.0,0.0,0.0,0.0,0.2321798147827793,-0.23289923455143843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582985019608498,0.0,0.0,0.0,0.0,0.0,-0.004591974536886947,0.0,0.0,0.0,0.0,0.04124554386902115,0.0,-0.0012325249040944875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004930158778283289,0.017648119006063553
