M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-2.441430301939572e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.284465426515388,-0.284465426515388,0.0,0.0,0.0,0.00029945386735848943,-0.13080889448269423,0.0,0.0,0.28587447385408526,0.0005982263558223758,-5.761777485393726e-05,0.0,0.0,0.009570901745164572,-8.30086588198661e-06,0.0,0.0,-0.001329989583146338,0.0,0.0,0.0,0.0,-0.00046152165340720405,0.0,0.0,-4.338731978343609e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002595810967616636,0.0017565542272343039
0.0,-2.4695317131784497e-07,0.0,0.0,0.0,0.006461880504397551,0.0,0.0,0.2857203498216753,-0.2857203498216753,0.0,0.0,0.0,0.0,-0.12797295828031438,0.0,0.0,0.28149147017043347,0.0015138140214994255,-5.828096838625036e-05,0.0,0.0,0.006853992253665809,-8.396410713064997e-06,0.0,0.0,-0.001648198710672097,0.0,0.0,0.0,0.0,-0.0004668338713180488,0.0,0.0,-4.388671758103793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026256893349988354,0.0017767725609969696
0.0,-2.609012494298432e-07,0.0,0.004344666155987102,0.0,0.009723295884298308,0.0,0.0,0.28737580324302964,-0.28737580324302964,0.0,0.0,0.0,0.0,-0.12361517901373519,0.0,0.0,0.2814598516259117,0.0015993152365931002,-6.1572715947767e-05,0.0,0.0,0.0,-8.87064553200367e-06,0.0,0.0,-0.0017412900617078792,0.0,0.0,0.0,0.0,-0.0004932009564934403,0.0,0.0,-4.636546835647003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000277399000166761,0.0018771258479614204
0.0,-5.240604066658578e-07,0.0,0.0,0.0,0.08231192586639244,0.0,0.0,0.2950308605653868,-0.2950308605653868,0.0,0.0,0.0,0.0,0.0,-0.06100064928478094,0.0,0.2569669625595829,0.0014758725339232943,-0.00012367829832024243,0.0,0.0,0.0,-1.7818059955824693e-05,0.0,0.0,-0.002629350287792552,0.0,0.0,0.0,0.0,-0.0009906702033538734,0.0,0.0,-9.313219563051003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005571986839993513,0.0037704968350877185
0.0,-2.3301499279613415e-07,0.0,0.0,0.0,0.021383156817270262,0.0,0.0,0.28840765389878154,-0.28840765389878154,0.0,0.0,0.0,0.0,-0.12045612985346311,-0.001763767909839304,0.0,0.27148315663320133,0.0031921414003759944,-5.499155712884148e-05,0.0,0.0,0.0,-7.922512480311878e-06,0.0,0.0,-0.002437057385754246,0.0,0.0,0.0,0.0,-0.00044048550007143035,0.0,0.0,-4.140972608863425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00024774939241099315,0.001676490499359547
0.0,-3.2489124367891454e-07,0.0,0.0,0.0,0.017518343408796586,0.0,0.0,0.28572226364540965,-0.28572226364540965,0.0,0.0,0.0,0.0,-0.12327553063282198,0.0,0.0,0.2711416530077549,0.001991571590350287,-7.667435976130803e-05,0.0,0.0,0.0,-1.1046306084871596e-05,0.0,0.0,-0.0021683678977786284,0.0,0.0,0.0,0.0,-0.0006141659822977275,0.0,0.0,-5.773730371551774e-05,0.0,0.0,0.0,0.0,0.0,-0.00901710253638772,0.0003454353183682282,0.0023375194738192153
0.0,-2.1319810743282295e-07,0.0,0.0,0.0,0.018596354355512892,0.0,0.0,0.28808637967780515,-0.28808637967780515,0.0,0.0,0.0,0.0,-0.12497784448971083,0.0,0.0,0.2726012353831177,0.00308204075039624,-5.031477058178154e-05,0.0,0.0,0.0,-7.248738146189514e-06,0.0,0.0,-0.0023104848958600773,0.0,0.0,0.0,0.0,-0.00040302417385216247,0.0,0.0,-3.7888013665852345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000226679412109193,0.001533912463329242
0.01950575811883789,-4.6853557733251266e-07,0.0,0.0,0.0,0.025263737643423666,0.0,0.0,0.2820104084333987,-0.2820104084333987,0.0,0.0,0.0,0.0,-0.1127602110399206,0.0,0.0,0.2674851842440341,0.002872106167951986,-0.00011057443411084688,0.0,0.0,0.0,-1.5930215109096386e-05,0.0,0.0,-0.003127069518251015,0.0,0.0,0.0,0.0,-0.0008857075057961343,0.0,0.0,-8.326472767824984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004981628143929017,0.0033710081681187407
0.0,-3.234728250911771e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2830783931676405,-0.2830783931676405,0.0,0.0,0.0,0.0,-0.1289791712924751,0.0,0.0,0.28468138248537533,0.0,-7.633961285998561e-05,0.0,0.0,0.00951035442988647,-1.099807983629931e-05,0.0,0.0,-0.0011674628133571895,0.0,0.0,0.0,0.0,-0.0006114846405804725,0.0,0.0,-5.748523270286568e-05,0.0,0.0,0.0,0.0,0.0,-0.006076970125999286,0.0003439272079282967,0.002327314270892478
0.0,-3.422484337365945e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28132694206825937,-0.28132694206825937,0.0,0.0,0.0,0.0,-0.13157035457620386,0.0020979705385513934,0.0,0.2816243280343147,0.0,-8.077065801748145e-05,0.0,0.0,0.007964401492209054,-1.1636450749834957e-05,0.0,0.0,-0.0012352268516052061,0.0,0.0,0.0,0.0,-0.0006469775642935742,0.0,0.0,-6.082189701714162e-05,0.0,0.0,0.0,0.0,0.0,-0.009226994929369238,0.000363890067734998,0.0024624005549809644
0.0,-3.6064538153247775e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2767164802289901,-0.2767164802289901,0.010603256706057832,0.0,0.0,0.0,-0.13495810994569574,0.0,0.0,0.27850368041782825,0.0,-8.511233918388926e-05,0.0,0.0,0.0,-1.2261947190057792e-05,0.0,0.0,-0.0013016242450335823,0.0,0.0,0.0,0.0,-0.0006817546773557689,0.0,0.0,-6.409126848527261e-05,0.0,0.0,0.0,0.0,0.0,-0.017378574567874283,0.0003834503225664736,0.0025947624593670735
0.0,-5.449397434598619e-07,0.0,0.0,0.0,0.0840523918976717,0.0,0.0,0.2933127905272547,-0.2933127905272547,0.0,0.0,0.0,0.0,0.0030414710205962014,-0.0615825348828873,0.0,0.2537323708837791,0.0,-0.0001286058234907981,0.0,0.0,0.0,-1.8527957651016593e-05,0.0,0.0,-0.0030414710205962014,0.0,0.0,0.0,0.0,-0.0010301399602073015,0.0,0.0,-9.684271917741545e-05,0.0,0.0,0.0,0.0021494005708665967,0.0,0.0,0.0005793982984644375,0.00392071897035908
0.0,-1.504417200682931e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28044385123394877,-0.28044385123394877,0.0,0.0,0.0,0.0,-0.14499735075927483,0.008403507179349515,0.0,0.27641238752327824,0.0,-3.550425809267485e-05,0.0,0.0,0.0034477588183156205,-5.115020241823735e-06,0.0,0.0,-0.0017809940684865608,0.0,0.0,0.0,0.0,-0.00028439112651375986,0.0,0.0,-2.6735405930645174e-05,0.0,0.0,0.0,0.0024760538628484374,0.0,0.0,0.00015995470631708934,0.0010823943617330458
0.0,-7.00627771851389e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28073657828530674,-0.28073657828530674,0.0,0.0,0.0,0.0012042515089867808,-0.14921565357947675,0.007927800514567561,0.0,0.27564773285669397,0.0,-1.6534821077168812e-05,0.0,0.0,0.0,-2.382135243718885e-06,0.0,0.0,-0.0018329763454950463,0.0,0.0,0.0,0.0,-0.0001324448571933313,0.0,0.0,-1.2451046078326635e-05,0.0,0.0,0.0,0.00195596666201002,0.0,0.0,7.449310565793316e-05,0.000504085934128694
0.0,-1.1031566093079727e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27896025633183325,-0.27896025633183325,0.0037922505067060114,0.0,0.0,0.0,-0.14867021994304375,0.008690277143904152,0.0,0.2747399876466629,0.0,-2.6034504893809092e-05,0.0,0.0,0.0,-3.750733761851716e-06,0.0,0.0,-0.0019380061982785773,0.0,0.0,0.0,0.0,-0.00020853786482883673,0.0,0.0,-1.9604495176959075e-05,0.0,0.0,0.0,0.0030797202701238163,0.0,0.0,0.00011729132808605949,0.0007936963852058154
0.0,-1.244771127474972e-07,0.0,0.0,0.0,0.004279069625355559,0.0,0.0,0.2805384101155172,-0.2805384101155172,0.0,0.0,0.0,0.0,-0.14635997848686222,0.00980586617277621,0.0,0.27149730709874476,0.0,-2.9376608666877165e-05,0.0,0.0,0.0,-4.232223289245774e-06,0.0,0.0,-0.002186792101982717,0.0,0.0,0.0,0.0,-0.0002353083061226041,0.0,0.0,-2.212116517192373e-05,0.0,0.0,0.0,0.0034750703939981755,0.0,0.0,0.0001323482608659796,0.0008955848480164768
0.0,-1.374428045857757e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2804181295033741,-0.2804181295033741,0.0,0.0,0.0,0.0,-0.14583479246122602,0.008571972769705874,0.0,0.276208786406164,0.0,-3.243651298841348e-05,0.0,0.0,0.002886746262052323,-4.673056963388408e-06,0.0,0.0,-0.0017323508863726434,0.0,0.0,0.0,0.0,-0.0002598183137604084,0.0,0.0,-2.442533341933987e-05,0.0,0.0,0.0,0.002472597639903936,0.0,0.0,0.0001461338213424768,0.0009888700865483817
0.0,-7.01036779171917e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2806991637087325,-0.2806991637087325,0.0,0.0,0.0,0.0011043040637529877,-0.1492926965493191,0.008053209092736184,0.0,0.2756073475514148,0.0,-1.6544473653238287e-05,0.0,0.0,0.0,-2.3835258690870376e-06,0.0,0.0,-0.0018038512506330297,0.0,0.0,0.0,0.0,-0.0001325221748766073,0.0,0.0,-1.2458314658304288e-05,0.0,0.0,0.0,0.0019973686835464332,0.0,0.0,7.453659269451245e-05,0.0005043802057027269
0.0,-1.0535634682548057e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2791255896938875,-0.2791255896938875,0.0033192393152033377,0.0,0.0,0.0,-0.14885403758911522,0.008783644805008532,0.0,0.2747925179609369,0.0,-2.4864106364213198e-05,0.0,0.0,0.0,-3.5821170242689396e-06,0.0,0.0,-0.0018811346412989946,0.0,0.0,0.0,0.0,-0.00019916290604409038,0.0,0.0,-1.872316202227946e-05,0.0,0.0,0.0,0.003001774999745997,0.0,0.0,0.00011201841821179038,0.000758015234902421
0.0,-1.1700763732514035e-07,0.0,0.0,0.0,0.003686311852023423,0.0,0.0,0.28050341396244827,-0.28050341396244827,0.0,0.0,0.0,0.0,-0.146884150418587,0.00975502242346854,0.0,0.27200483876692894,0.0,-2.7613811863624303e-05,0.0,0.0,0.0,-3.978261037525864e-06,0.0,0.0,-0.002089168109003164,0.0,0.0,0.0,0.0,-0.00022118820347510312,0.0,0.0,-2.079374444438197e-05,0.0,0.0,0.0,0.003333739362506135,0.0,0.0,0.00012440646289276156,0.0008418436512354744
0.0,-6.760996835935615e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28051240988983217,-0.28051240988983217,0.0,0.0,0.0,0.0,-0.14983971736607538,0.009044768921703252,0.0,0.275601718475117,0.0,-1.5955957996082997e-05,0.0,0.0,0.0,-2.2987397149552723e-06,0.0,0.0,-0.0014201785141009626,0.0,0.0,0.0,0.0,-0.00012780813099284256,0.0,0.0,-1.2015150772172182e-05,0.0,0.0,0.0,0.002352327631299382,0.0,0.0,7.188519666033632e-05,0.0004864385259348027
0.0,-1.5212386497423e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27982450381202695,-0.27982450381202695,0.012719326376318027,0.0,0.0,0.0,-0.13985250358610518,0.0,0.0,0.28149467019271157,0.0,-3.590124442640296e-05,0.0,0.0,0.0,-5.172213188299234e-06,0.0,0.0,-0.0019234991864166772,0.0,0.0,0.0,0.0,-0.00028757100962425346,0.0,0.0,-2.7034344462283705e-05,0.0,0.0,0.0,0.002748921863120218,0.0,0.0,0.0001617432194655018,0.0010944970162425631
0.0,-2.66975133982427e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2843817301547993,-0.2843817301547993,0.0,0.0,0.0,0.0,-0.12961182044947608,0.0,0.0,0.2859997751227566,0.0,-6.300615319298164e-05,0.0,0.0,0.01050457870300848,-9.077157677829065e-06,0.0,0.0,-0.0014061041277266758,0.0,0.0,0.0,0.0,-0.0005046828703497807,0.0,0.0,-4.744487484700661e-05,0.0,0.0,0.0,0.0008851002152173118,0.0,0.0,0.00028385695889902895,0.0019208260821155481
0.0,-2.639620471743929e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2840733008390873,-0.2840733008390873,0.0,0.0,0.0,0.0,-0.13044867812884903,0.0006014493629326811,0.0,0.28531929077562884,0.0,-6.229506446281083e-05,0.0,0.0,0.010209126942037256,-8.974712691116139e-06,0.0,0.0,-0.001460993556438968,0.0,0.0,0.0,0.0,-0.0004989870091802092,0.0,0.0,-4.6909411021676154e-05,0.0,0.0,0.0,0.00101662845329423,0.0,0.0,0.0002806533434706212,0.0018991475997707052
0.0,-2.5468375323163303e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28436784218410166,-0.28436784218410166,0.0,0.0,0.0,0.0002487035803120615,-0.1303815083051211,0.0,0.0,0.28573583782915185,0.0,-6.0105386342579905e-05,0.0,0.0,0.009933176241116518,-8.659250588547359e-06,0.0,0.0,-0.0014510900747580215,0.0,0.0,0.0,0.0,-0.0004814475629062005,0.0,0.0,-4.526054025104866e-05,0.0,0.0,0.0,0.0008150914685058861,0.0,0.0,0.0002707883486934804,0.001832392360296002
0.0,-2.6666453807310554e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28412594095342125,-0.28412594095342125,0.0006379874651320114,0.0,0.0,0.0,-0.12985508257675346,0.0,0.0,0.28577963218023134,0.0,-6.293285253328385e-05,0.0,0.0,0.010192128397316395,-9.066597413279539e-06,0.0,0.0,-0.0014607612934116792,0.0,0.0,0.0,0.0,-0.0005040957278968602,0.0,0.0,-4.7389678005915344e-05,0.0,0.0,0.0,0.0009966565227039301,0.0,0.0,0.0002835267228618695,0.0019185914143593282
0.0,-2.671759027038367e-07,0.0,0.0,0.0,0.004261405938264098,0.0,0.0,0.28509693073464487,-0.28509693073464487,0.0,0.0,0.0,0.0,-0.12807992910508087,0.0,0.0,0.2827054574924303,0.0,-6.30535346274576e-05,0.0,0.0,0.008507110780424898,-9.0839838167051e-06,0.0,0.0,-0.0017831679423640455,0.0,0.0,0.0,0.0,-0.0005050623983346011,0.0,0.0,-4.748055400078542e-05,0.0,0.0,0.0,0.0016377786345544618,0.0,0.0,0.0002840704229690766,0.0019222705679401422
0.0,-2.86164479549659e-07,0.0,0.005467034049811318,0.0,0.008208959572544229,0.0,0.0,0.2871357340636395,-0.2871357340636395,0.0,0.0,0.0,0.0,-0.12260399697461102,0.0,0.0,0.2827519506847773,0.0,-6.753484029745807e-05,0.0,0.0,0.0,-9.729595651545302e-06,0.0,0.0,-0.0019099002605107163,0.0,0.0,0.0,0.0,-0.0005409579116112714,0.0,0.0,-5.0855065471326e-05,0.0,0.0,0.0,0.0017541779248495773,0.0,0.0,0.00030425971774298774,0.0020588891103625676
0.0,-5.413931523566332e-07,0.0,0.0,0.0,0.08304048662213934,0.0,0.0,0.2949368816133902,-0.2949368816133902,0.0,0.0,0.0,0.0,0.0,-0.06043794453995937,0.0,0.2556140602931318,0.0,-0.00012776882770385112,0.0,0.0,0.0,-1.8407373512027407e-05,0.0,0.0,-0.003068163769118751,0.0,0.0,0.0,0.0,-0.0010234355763523906,0.0,0.0,-9.621244485742102e-05,0.0,0.0,0.0,0.0022283864454768643,0.0,0.0,0.0005756274432915092,0.003895202044523848
0.0,-2.8154680169520946e-07,0.0,0.0,0.0,0.025408235117886518,0.0,0.0,0.2884788453309834,-0.2884788453309834,0.0,0.0,0.0,0.0,-0.11554561165894099,-0.0029882308592159737,0.0,0.2680293539989283,0.0,-6.644506795067301e-05,0.0,0.0,0.0,-9.57259455048764e-06,0.0,0.0,-0.0033731966864776965,0.0,0.0,0.0,0.0,-0.0005322287731361967,0.0,0.0,-5.003444542098613e-05,0.0,0.0,0.0,0.0047141025855845595,0.0,0.0,0.0002993500470429977,0.0020256659560960065
0.0,-3.804563553878881e-07,0.0,0.0,0.0,0.018182266010294545,0.0,0.0,0.2848351771451455,-0.2848351771451455,0.0,0.0,0.0,0.0,-0.12181450828568102,0.0,0.0,0.26931568038596965,0.0,-8.978773061460693e-05,0.0,0.0,0.0,-1.2935520532842389e-05,0.0,0.0,-0.0025392169336033547,0.0,0.0,0.0,0.0,-0.0007192048286137924,0.0,0.0,-6.761193035795898e-05,0.0,0.0,0.0,0.00233218371840012,0.0,-0.012114057928305043,0.0004045140175538694,0.0027372979634267373
0.0,-2.459878620257921e-07,0.0,0.0,0.0,0.020567449441603134,0.0,0.0,0.28794319831946835,-0.28794319831946835,0.0,0.0,0.0,0.0,-0.12330753528175473,0.0,0.0,0.27007644713636375,0.0,-5.8053155315323334e-05,0.0,0.0,0.0,-8.363590185845358e-06,0.0,0.0,-0.0031103433544443703,0.0,0.0,0.0,0.0,-0.00046500907566378156,0.0,0.0,-4.3715169849730815e-05,0.0,0.0,0.0,0.004445071206279495,0.0,0.0,0.0002615425841318666,0.0017698273776091953
0.019178231187568232,-4.869025956034695e-07,0.0,0.0,0.0,0.026327052884954773,0.0,0.0,0.28219810571479503,-0.28219810571479503,0.0,0.0,0.0,0.0,-0.1111642683249904,0.0,0.0,0.2660113093176166,0.0,-0.0001149090519069536,0.0,0.0,0.0,-1.6554693945121684e-05,0.0,0.0,-0.0037592616723979744,0.0,0.0,0.0,0.0,-0.0009204280408605104,0.001019216403208631,0.0,-8.652878028936528e-05,0.0,0.0,0.0,0.0029846953266306764,0.0,0.0,0.0005176912471449194,0.0035031547363001394
0.02159951830682042,-5.36960364187791e-07,0.0,0.0,0.0,0.029258500151658772,0.0,0.0,0.2813870119709897,-0.2813870119709897,0.0,0.0,0.0,0.0,-0.10756876844837017,-0.0008992004823876971,0.0,0.2639856741252956,0.0,-0.00012672268933780953,0.0,0.0,0.0,-1.8256658662442783e-05,0.0,0.0,-0.004033345998389496,0.0,0.0,0.0,0.0,-0.0010150559485446145,0.0,0.0,-9.542468205435841e-05,0.0,0.0,0.0,0.004190748122611009,0.0,0.0,0.0005709143535356146,0.003863309129988347
0.01923046569623869,-5.462936875884844e-07,0.0,0.0,0.0,0.02610774404688728,0.0,0.0,0.28078903617544815,-0.28078903617544815,0.0,0.0,0.0,0.0,-0.1108107496837701,0.0,0.0,0.26491489258054696,0.0,-0.0001289253544145595,0.0,0.0,0.0,-1.8573991767224904e-05,0.0,0.0,-0.00364603761404129,0.0,0.0,0.0,0.0,-0.0010326994210789323,0.0,0.0,-9.708333225914373e-05,0.0,0.0,0.0,0.0033487605755979045,0.0,-0.004574150907283002,0.0005808378574867967,0.00393046029404414
0.02237195859749188,-5.134155262552158e-07,0.0,0.0,0.0,0.026685904538160273,0.0,0.0,0.2810854575923957,-0.2810854575923957,0.0,0.0,0.0,0.0,-0.11059000109111188,0.0,0.0,0.2661666840960299,0.0021494300122707286,-0.00012116610568316326,0.0,0.0,0.0,-1.745613389736491e-05,0.0,0.0,-0.003426604339183617,0.0,0.0,0.0,0.0,-0.0009705473974579257,0.0,0.0,-9.12404650737702e-05,0.0,0.0,0.0,0.0009977886217444,0.0,0.0,0.0005458806884387326,0.003693909313138547
0.011179132219585606,-4.166865581297883e-07,0.0,0.003488942378843221,0.0,0.016424789473804033,0.0,0.0,0.28395122354007224,-0.28395122354007224,0.0,0.0,0.0,0.0,-0.11592159329234872,0.0,0.0,0.27533213244150867,0.0,-9.833806138930447e-05,0.0,0.0,0.0,-1.4167347849799891e-05,0.0,0.0,-0.002781022184080304,0.0,0.0,0.0,0.0,-0.0007876934643919102,0.0,0.0,-7.405049790966315e-05,0.0,0.0,0.0,0.0025542735527593037,0.0,0.0,0.00044303518998368817,0.0029979661288430594
0.016576626074324072,-4.709041543226453e-07,0.0,0.0,0.0,0.01856191769613085,0.0,0.0,0.28146872966703845,-0.28146872966703845,0.0,0.0,0.0,0.0,-0.11523321086002673,0.0,0.0,0.2717281567457139,0.0,-0.00011113341847191284,0.0,0.0,0.003942909672353438,-1.6010746754462754e-05,0.0,0.0,-0.003142877719945415,0.0,0.0,0.0,0.0,-0.0008901850023187252,0.0,0.0,-8.368565391653291e-05,0.0,0.0,0.0,0.002886625459360675,0.0,0.0,0.0005006811652644159,0.003388049547187568
0.019817856184043102,-5.031415838579417e-07,0.0,0.0,0.0,0.027205102635426474,0.0,0.0,0.28177991859727025,-0.28177991859727025,0.0,0.0,0.0,0.0,-0.11101001025329167,0.0,0.0,0.26505326638715343,0.0,-0.00011874145444721285,0.0,0.0,0.0,-1.7106819735697973e-05,0.0,0.0,-0.0038846391230313946,0.0,0.0,0.0,0.0,-0.0009511258031636576,0.0,0.0,-8.941465491702314e-05,0.0,0.0,0.0,0.004137448655170787,0.0,0.0,0.0005349570866736859,0.0036199906068213675
0.0,-5.195045284272026e-07,0.0,0.0,0.0,0.08206072970620427,0.0,0.0,0.29376432229916094,-0.29376432229916094,0.0,0.0,0.0,0.0,0.0027063588372014083,-0.061798563589932146,0.0,0.25603132981950877,0.0,-0.0001226031106877786,0.0,0.0,0.0,-1.7663160042426818e-05,0.0,0.0,-0.0027063588372014083,0.0,0.0,0.0,0.0,-0.000982057889269971,0.0016627753530441824,0.0,-9.232255815743576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005523547207333789,0.003737718315166356
0.0,-1.0051316706046607e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2803621414679411,-0.2803621414679411,0.003455276481140724,0.0,0.0,0.0,-0.14574848325638853,0.007918071387116468,0.0,0.276516879899335,0.0,-2.372111554831295e-05,0.0,0.0,0.0,-3.4174488556146956e-06,0.0,0.0,-0.0017657977038635646,0.0,0.0,0.0,0.0,-0.00019000748460477245,0.0028060606753255632,0.0,-1.7862467416062716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010686898628159114,0.0007231696450744693
0.0,-1.3950347932124454e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28148305880931307,-0.28148305880931307,0.0,0.0,0.0,0.0,-0.14287371915620473,0.007792509215449948,0.0,0.2777447127299106,0.0,-3.2922832392498524e-05,0.0,0.0,0.003197080908123047,-4.743119928495116e-06,0.0,0.0,-0.001651502449530542,0.0,0.0,0.0,0.0,-0.0002637137598449945,0.002296026186734384,0.0,-2.4791541513203565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001483248001612336,0.0010036961781008096
0.0,-6.59762762834932e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28155316154138216,-0.28155316154138216,0.0,0.0,0.0,0.0011340120027183008,-0.14726602897467944,0.007465401431167833,0.0,0.27676112951737386,0.0,-1.557040653416761e-05,0.0,0.0,0.0,-2.2431941652689705e-06,0.0,0.0,-0.0017260656606849446,0.0,0.0,0.0,0.0,-0.00012471984185589066,0.0018418824100145353,0.0,-1.1724822924324875e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.014820019360762e-05,0.00047468447864712683
0.0,-1.1213710846693376e-07,0.0,0.0,0.0,0.0038548652368682597,0.0,0.0,0.28194596775935626,-0.28194596775935626,0.0,0.0,0.0,0.0,-0.14332937991498707,0.008833764331113565,0.0,0.2738011519994573,0.0,-2.6464366659520755e-05,0.0,0.0,0.0,-3.812662999383225e-06,0.0,0.0,-0.0019700050693825283,0.0,0.0,0.0,0.0,-0.00021198108201920398,0.0031305702478212306,0.0,-1.992818955666888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011922795248507885,0.0008068012908291471
0.0,-9.621090317053765e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2804807223803675,-0.2804807223803675,0.00303111318849977,0.0,0.0,0.0,-0.1459838725228524,0.008021181687505966,0.0,0.2765237823621219,0.0,-2.2705780922642134e-05,0.0,0.0,0.0,-3.271171833039698e-06,0.0,0.0,-0.0017178429992884873,0.0,0.0,0.0,0.0,-0.0001818745965092309,0.0027412063206661533,0.0,-1.709790043646571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010229467433740621,0.0006922158233883554
0.0,-1.2746261854260255e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28145785956488045,-0.28145785956488045,0.0,0.0,0.0,0.0,-0.14365310043285998,0.007949532888211106,0.0,0.2775541710805569,0.0,-3.0081188275768096e-05,0.0,0.0,0.0026771298704082133,-4.33373052119655e-06,0.0,0.0,-0.0016065590401558778,0.0,0.0,0.0,0.0,-0.00024095202886053837,0.0022930539778655817,0.0,-2.2651727500672707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013552255123202474,0.0009170648911725668
0.0,-6.593339042476684e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28153422909159137,-0.28153422909159137,0.0,0.0,0.0,0.001038611855273671,-0.14729967599146299,0.007574144396687134,0.0,0.27674531198130614,0.0,-1.5560285468042763e-05,0.0,0.0,0.0,-2.2417360455707e-06,0.0,0.0,-0.0016965447792436721,0.0,0.0,0.0,0.0,-0.0001246387715406273,0.0018785503578004725,0.0,-1.1717201562104257e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.01026025034548e-05,0.0004743759245328664
0.0,-1.0583482300492023e-07,0.0,0.0,0.0,0.0033343136509603965,0.0,0.0,0.28186253421660706,-0.28186253421660706,0.0,0.0,0.0,0.0,-0.1439149848372407,0.008823535755430507,0.0,0.2741754701738351,0.0,-2.497702678122459e-05,0.0,0.0,0.0,-3.59838521996594e-06,0.0,0.0,-0.0018896778201705179,0.0,0.0,0.0,0.0,-0.00020006740500634016,0.003015407570319036,0.0,-1.880819332130779e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011252715020931907,0.0007614577634683929
0.0,-6.292282363154085e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28149853625673643,-0.28149853625673643,0.0,0.0,0.0,0.0,-0.14747914208365562,0.008417729122773924,0.0,0.27692828460161517,0.0,-1.4849791461570293e-05,0.0,0.0,0.0,-2.13937673939072e-06,0.0,0.0,-0.0013217228810566718,0.0,0.0,0.0,0.0,-0.00011894767414170238,0.0021892496071160834,0.0,-1.1182185575437264e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.690166643970971e-05,0.00045271557312815444
0.0,-1.3994202474670494e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2810186604457529,-0.2810186604457529,0.011700782693219393,0.0,0.0,0.0,-0.1379255739376592,0.0,0.0,0.2825550825253291,0.0,-3.302632914834418e-05,0.0,0.0,0.0,-4.758030478089809e-06,0.0,0.0,-0.0017694683920329575,0.0,0.0,0.0,0.0,-0.00026454277474536605,0.0025287925169446284,0.0,-2.4869476609687364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487910764355568,0.0010068514138669698
