M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.010492663861128107,-4.5736067950522375e-07,0.0,0.0,0.0,0.002180445244819207,0.0,0.0,0.2804550966614463,-0.2804550966614463,0.0028036044478505647,0.0,0.0,0.0,-0.12527243780697378,0.0,0.0,0.28403868478492317,0.0,-0.00010793715732061058,0.0,0.0,0.008462712529666381,-1.5550268452271756e-05,0.0,0.0,-0.0016506845218408062,0.0,0.0,0.0,0.0,-0.0008645827687196359,0.0,0.0,-8.127880628948595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004862812864545343,0.00263248583198927
0.013829860623162861,-5.834560704405041e-07,0.0,0.0,0.0,0.015587955769615181,0.0,0.0,0.27977101373783925,-0.27977101373783925,0.0,0.0,0.0,0.0,-0.12036289277788106,0.0015661097151560433,0.0,0.27064029051580923,0.0,-0.00013769567977057077,0.0,0.0,0.0,-1.9837513218828848e-05,0.0,0.0,-0.002105782039881719,0.0,0.0,0.0,0.0,-0.0011029502259648633,0.0,0.0,-0.00010368756006541829,0.0,0.0,0.0,0.0,0.0,-0.011021708263838813,0.0006203501552220236,0.0033582682286644144
0.014947470508908345,-4.509239972044606e-07,0.0,0.0,0.0,0.018435745943176002,0.0,0.0,0.28294634111023864,-0.28294634111023864,0.0,0.0,0.0,0.0,-0.11893175826860507,0.0012103678213266857,0.0,0.27163059872566364,0.0,-0.00010641809977750947,0.0,0.0,0.0,-1.533142117876514e-05,0.0,0.0,-0.0026922193932661423,0.0,0.0,0.0,0.0,-0.0008524150314078434,0.0021295316811938227,0.0,-8.013492602755207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00047943758893095103,0.0025954374460630775
0.0046171484514122224,-1.1140386292407863e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28142707425059466,-0.28142707425059466,0.0,0.0,0.0,0.0026683536991539457,-0.14427276983992293,0.003275360831216156,0.0,0.27955571601957174,0.0,-2.629132065215648e-05,0.0,0.0,0.0,-3.7877326423504254e-06,0.0,0.0,-0.0017362503999333084,0.0,0.0,0.0,0.0,-0.00021059497365877644,0.0,0.0,-1.9797882503371636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011844834111522437,0.0006412206031654764
0.007225334440048617,-3.65095809090601e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2811789261486357,-0.2811789261486357,0.0,0.0,0.0,0.0,-0.13123056351675683,0.002408645789447711,0.0,0.28379086165644785,0.0,-8.616264044722654e-05,0.0,0.0,0.00832545697278302,-1.2413261779084273e-05,0.0,0.0,-0.0013176865175789946,0.0,0.0,0.0,0.0,-0.0006901676502076348,0.0,0.0,-6.488216603202588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038818216711545867,0.002101425828274967
0.004787991889060861,-1.1241072729028416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2813883265775798,-0.2813883265775798,0.0,0.0,0.0,0.0025633563849051582,-0.14422100732636298,0.0033049634322468257,0.0,0.2796291688790408,0.0,-2.652894072394143e-05,0.0,0.0,0.0,-3.821966042577267e-06,0.0,0.0,-0.0016873856700338927,0.0,0.0,0.0,0.0,-0.00021249832394765756,0.0,0.0,-1.9976815099564948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000119518873238391,0.0006470159334103901
0.007769589011585699,-1.188061181418849e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2811422095017971,-0.2811422095017971,0.0,0.0,0.0,0.0,-0.14294400496312384,0.00349299293271331,0.0,0.28199216151656564,0.0,-2.803825348170363e-05,0.0,0.0,0.0,-4.039409406329438e-06,0.0,0.0,-0.0004287894196085121,0.0,0.0,0.0,0.0,-0.00022458800497468176,0.0,0.0,-2.1113357346124363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001263186683017977,0.0006838266531799292
0.00701188477267599,-3.9318192517404507e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28126961866232647,-0.28126961866232647,0.0,0.0,0.0,0.0,-0.12978666698668634,0.002209297910456221,0.0,0.2840824853286134,0.0,-9.279096611243931e-05,0.0,0.0,0.009350558664130145,-1.3368190054404526e-05,0.0,0.0,-0.0014190535986925684,0.0,0.0,0.0,0.0,-0.0007432609157508696,0.0,0.0,-6.987342586450605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041804427217298924,0.002263084462211879
0.009979984071268188,-4.210369466434493e-07,0.0,0.0,0.0,0.0032951219549379844,0.0,0.0,0.2814254673904908,-0.2814254673904908,0.0,0.0,0.0,0.0,-0.12662471191635907,0.0011301451574239497,0.0,0.28279005096153925,0.0,-9.936475343006493e-05,0.0,0.0,0.007953548911913789,-1.4315261110144642e-05,0.0,0.0,-0.0015195866240607096,0.0,0.0,0.0,0.0,-0.0007959173260282367,0.0,0.0,-7.482361724661267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044766066964951494,0.0024234129571041167
0.006703054725793012,-3.8968765551921845e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2812982833235673,-0.2812982833235673,0.0,0.0,0.0,0.0,-0.1300301469475445,0.002388771254818072,0.0,0.28389652519854863,0.0,-9.196631819154312e-05,0.0,0.0,0.009295902737904269,-1.3249384845272943e-05,0.0,0.0,-0.0014443675265065792,0.0,0.0,0.0,0.0,-0.0007366554390052708,7.585056100182018e-05,0.0,-6.925244973095404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041432904692711477,0.002242972074392637
0.006918727163518863,-3.955126272998107e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2813202559438369,-0.2813202559438369,0.0,0.0,0.0,0.0,-0.12961295742631926,0.0021550328623277733,0.0,0.2841497967090558,0.0,-9.334101200245417e-05,0.0,0.0,0.00947334818036584,-1.344743395393945e-05,0.0,0.0,-0.0014274654585144158,0.0,0.0,0.0,0.0,-0.0007476668146119941,0.0,0.0,-7.028762125796125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00042052235321241255,0.002276499564558025
0.0073082926966455885,-4.021219686405652e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28109028642849543,-0.28109028642849543,0.0005478958221125196,0.0,0.0,0.0,-0.12931336536171154,0.0019170973230759432,0.0,0.2842410590584653,0.0,-9.490081709294509e-05,0.0,0.0,0.00935770770993749,-1.3672151636825122e-05,0.0,0.0,-0.0014513195805227802,0.0,0.0,0.0,0.0,-0.0007601609420957658,0.0,0.0,-7.14621852259819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004275496276455277,0.0023145417448721256
0.006687506019846001,-3.914414068909819e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2813045324782262,-0.2813045324782262,0.0,0.0,0.0,0.0,-0.12995881460086026,0.002346187344041275,0.0,0.2839449442555497,0.0,-9.238020365699252e-05,5.3334343349223484e-05,0.0,0.009375834003093794,-1.3309012412424025e-05,0.0,0.0,-0.0014394389741424997,0.0,0.0,0.0,0.0,-0.0007399706851219362,0.0,0.0,-6.95641136417644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004161936944829675,0.0022530663519417992
0.006658252076662557,-3.960461911428248e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28116015177533327,-0.28116015177533327,0.0,0.0,0.0,0.0,-0.13005761973071217,0.0024277488485531613,0.0,0.2837237009622898,0.0,-9.346693311252052e-05,0.0,0.0,0.00921631938905893,-1.3465575130842262e-05,0.0,0.0,-0.0014293911718880055,0.0,0.0,0.0,0.0,-0.0007486754498649871,0.0,0.0,-7.038244233502964e-05,0.0,0.0,0.0,0.0,0.0,-0.0005396175051671632,0.0004210896562701813,0.002279570662096877
0.006815665410460021,-3.9216649289355954e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2812556531156701,-0.2812556531156701,0.0,0.0,0.0,0.0,-0.1299635472934813,0.0023594388241051645,0.0,0.28392767242503797,4.4527614294755934e-05,-9.255132401219196e-05,0.0,0.0,0.009348673703238585,-1.3333665344991957e-05,0.0,0.0,-0.0014376525557041886,0.0,0.0,0.0,0.0,-0.0007413413688990081,0.0,0.0,-6.969297064103788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041696463035464107,0.0022572398165929893
0.006912517943355907,-3.9134748171666763e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28129035585768475,-0.28129035585768475,0.0,0.0,0.0,6.665193241981079e-05,-0.12988097502610513,0.002198990132204614,0.0,0.2840234467816256,0.0,-9.235803730826464e-05,0.0,0.0,0.00930693236783831,-1.330581895539883e-05,0.0,0.0,-0.0014457587783832636,0.0,0.0,0.0,0.0,-0.0007397931314079856,0.0,0.0,-6.954742194439974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004160938300725738,0.002252525735527382
0.0067743553522422815,-3.9235284527928803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2812705053930348,-0.2812705053930348,0.0,0.0,0.0,0.0,-0.12994363151958746,0.002345710407481809,0.0,0.2839289448199357,0.0,-9.259530319028222e-05,0.0,0.0,0.009367965661728431,-1.3340001328286223e-05,0.0,0.0,-0.0014457605049253241,0.0,0.0,0.0,0.0,-0.0007416936446166867,0.0,0.0,-6.972608782871915e-05,0.0,0.0,0.0,5.939836431253696e-05,0.0,0.0,0.00041716276649079504,0.0022583124274167233
0.006799362794263357,-3.908636622320878e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2812849566287594,-0.2812849566287594,0.0,0.0,0.0,0.0,-0.12999143739880212,0.0023199006692497517,0.0,0.2839290792589075,0.0,-9.22438558708084e-05,0.0,3.8039732123446346e-05,0.009323956087470577,-1.3289369087264572e-05,0.0,0.0,-0.0014487263659077377,0.0,0.0,0.0,0.0,-0.0007388785316002561,0.0,0.0,-6.94614410721289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000415579416892963,0.0022497409575710117
