M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3886829685242567e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003512769071359201,0.0,0.0,0.3523998366582367,-0.027350548791135357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3267689462165268,0.0,0.0,0.0,0.0,0.12331059696709047,-0.006543621353818634,0.0,0.0,0.0034867310704661796,0.0,0.0,0.0,-0.0017563634590651725,0.0,0.11604701649835523,0.0,0.0,0.0,0.0,0.0,0.0,0.007025538142718403,0.0349592850671542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3877044321914794e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3527236515821162,-0.02733934449736084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3267716353516614,0.0,0.0,0.0,0.0,0.12331860431071279,-0.006540940725486191,0.0,0.0,0.00350481010220102,0.0,0.0,0.0,-0.0017556439556899214,0.0,0.11607750679443705,0.0,0.0,0.0,0.0,0.0,0.0,0.007022660094680822,0.03494496381521038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8051312671259326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000265460480459696,0.0,0.0,0.3602700471757452,-0.07704543066901766,0.0,0.056376580324916235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34716480968098834,0.0,0.0,0.0,0.0,0.11197819471780551,-0.004945024376051262,0.0,0.0,0.008898992329195185,0.0,0.0,0.0,-0.0013272864746696523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00530920960919392,0.02641878364883059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8042759743276703e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36051630144754643,-0.07704683057932711,0.0,0.05638777338388452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34717089114777366,0.0,0.0,0.0,0.0,0.11198199554515356,-0.004942681364319599,0.0,0.0,0.008913728358847971,0.0,0.0,0.0,-0.0013266575904529252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005306694042140207,0.026406266112956496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5774039733389164e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003790299960792524,0.0,0.0,0.3238085722024576,-0.029511414472395824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03385984314394911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32625031827426726,0.0,0.0,0.0,0.0,0.1217662966854564,-0.007060608669963922,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018951272385964973,0.0,0.11016664280050109,0.0,0.0,0.0,0.0,0.0,0.0,0.007580599921585048,0.03772128885435057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5774039733389164e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239980872004972,-0.029511414472395824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034049358141988735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32625031827426726,0.0,0.0,0.0,0.0,0.1217662966854564,-0.007060608669963922,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018951272385964973,0.0,0.11016664280050109,0.0,0.0,0.0,0.0,0.0,0.0,0.007580599921585048,0.03772128885435057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3216370173374778e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000341417208431982,0.0,0.0,0.29167564554598724,-0.07620003395098243,0.0,0.04961716491615855,0.0,0.0,0.0,0.0,0.0,0.08011694921749049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3434922514988987,0.0,0.0,0.0,0.0,0.10968289983771204,-0.006359953900391804,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017070655571274041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068283441686396405,0.03397804203447784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3216370173374778e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29184635415020327,-0.07620003395098243,0.0,0.04961716491615855,0.0,0.0,0.0,0.0,0.0,0.08028765782170648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3434922514988987,0.0,0.0,0.0,0.0,0.10968289983771204,-0.006359953900391804,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017070655571274041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068283441686396405,0.03397804203447784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11982143876588139,0.0,0.0,0.0,0.0,0.0,-3.81271698280439e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1419040005006363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331581146123346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24297457087630223,0.0,0.0,0.0,-0.02157325330603579,0.06030570936775325,-0.010444657827555655,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028034347280886736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01121387347883644,0.05580056526487733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11971778955300834,0.0,0.0,0.0,0.0,0.0,-3.81164839923202e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005605365292988265,0.0,0.0,0.0,-0.14175912871342566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327144056348865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2430466069472935,0.0,0.0,0.0,-0.021602240540850044,0.06035887465740265,-0.010441730521431469,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028026490143023743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01121073058597653,0.055784926137284085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16296794537795298,0.0,0.0,0.0,0.0,0.0,-3.81271698280439e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2066237604187437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20371859477611984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15668155765215905,0.0,0.0,0.0,0.0,0.017159202755681665,-0.010444657827555655,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028034347280886736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17258602644828633,0.01121387347883644,0.05580056526487733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1629222706347084,0.0,0.0,0.0,0.0,0.0,-3.81164839923202e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005605365292988265,0.0,0.0,0.0,-0.2065658503359758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20310096238978628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1566376447838933,0.0,0.0,0.0,0.0,0.017154393575702562,-0.010441730521431469,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028026490143023743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17281792432680035,0.01121073058597653,0.055784926137284085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11982143876588139,0.0,0.0,0.0,0.0,0.0,-3.81271698280439e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1634772538066721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290011608000263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24297457087630223,0.0,0.0,0.0,0.0,0.06030570936775325,-0.010444657827555655,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028034347280886736,0.0,0.04314650661207158,0.0,0.0,0.0,0.0,0.0,0.0,0.01121387347883644,0.05580056526487733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11971778955300834,0.0,0.0,0.0,0.0,0.0,-3.81164839923202e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005605365292988265,0.0,0.0,0.0,-0.1633613692542757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28950992455318647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2430466069472935,0.0,0.0,0.0,0.0,0.06035887465740265,-0.010441730521431469,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028026490143023743,0.0,0.04320448108170009,0.0,0.0,0.0,0.0,0.0,0.0,0.01121073058597653,0.055784926137284085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11486539810696116,0.0,0.0,0.0,0.0,0.0,-3.655015818619114e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17739646918218077,0.0,0.020680942867844467,0.0,0.0,0.0,0.0,0.0,0.2986971238759772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.253605627306883,0.0,0.0,0.0,0.0,0.05781135150767457,-0.01001264708394393,0.0,0.0,0.0,0.0,0.0,0.0,-0.002687479381198008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010750046525350335,0.05349254866040462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11475965807669154,0.0,0.0,0.0,0.0,0.0,-3.6537883687766724e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000537321818937746,0.0,0.0,0.0,-0.17730331219756335,0.0,0.02070758028037864,0.0,0.0,0.0,0.0,0.0,0.29822740482426213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2536883729772027,0.0,0.0,0.0,0.0,0.057859102172199695,-0.010009284575354225,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026865768553795935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074643637875492,0.05347458446443848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13898165397005113,0.0,0.0,0.0,0.0,0.0,-3.2515456408370725e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14718410637302418,-0.17621202688607704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209185618254526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13362052260399254,0.0,0.0,0.0,0.0,0.014633640832013125,-0.008907370198834863,0.0,0.0,0.0,0.0,0.0,0.0,-0.00239081369285984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009563369531873743,0.04758760893125675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13891522908658316,0.0,0.0,0.0,0.0,0.0,-3.2499915973060465e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00047793994078030097,0.0,0.0,-0.14735273118033063,-0.17612780812038234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205262120566283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13355666001933217,0.0,0.0,0.0,0.0,0.014626646830580473,-0.008903113010849525,0.0,0.0,0.0,0.0,0.0,0.0,-0.002389671027505058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009558798815606019,0.047564864912262264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23826088045957405,0.0,0.0,0.0,0.0,0.0,-2.0220545239460327e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.07796463953689663,0.0,0.0,0.0,-0.30199859045181005,0.0,0.11825235523819494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20835334990113394,0.0,0.0,0.0,0.0,0.012603168239578345,-0.0055392696878704545,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014867869553615775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005947219188076567,0.029593538136051013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8608314880447787e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.011949123523744578,0.0,0.0,0.3388622287212947,-0.07858882874959201,0.0,0.06895767970685274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3512054385913794,0.0,0.0,0.0,0.0,0.11126365017440315,-0.005097611035653963,0.0,0.0,0.0,0.0,0.0,0.0,-0.001368242027990384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005473033788366996,0.027233977597573157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.357944885788493e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38155785062909653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2984709721173848,0.0,0.0,0.0,-0.02699859608636522,0.11139822065181612,-0.006459416636317151,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017337621988601937,0.0,0.04678905424537078,0.0,0.0,0.0,0.0,0.0,-0.08514733810475342,0.006935132017024979,0.03450942151852211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3583537731574854e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000346816731346689,0.0,0.0,0.38127719922103726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2985227294808606,0.0,0.0,0.0,-0.027003277868788034,0.11141753803519827,-0.0064605367531992575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017340628477295643,0.0,0.04679716785879887,0.0,0.0,0.0,0.0,0.0,-0.08498869499982226,0.00693633462693378,0.03451540574090797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2276574067337818e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936278006658255,0.0,0.0,0.011050935061286916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29302999052592976,0.0,0.0,0.0,-0.03655773248717045,0.10524294813998547,-0.006102503667408464,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016379637315036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11359535476842882,0.006551933549217005,0.03260261463750329
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2280223530938727e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00032765034604321656,0.0,0.0,0.3933646364623325,0.0,0.0,0.011052745482635382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29307799621482816,0.0,0.0,0.0,-0.03656372156402044,0.10526018958417381,-0.006103503411127643,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016382320711953204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1134501393740566,0.006553006920864331,0.03260795576648723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1561741840669405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391693013556785,0.021392643964839805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2729306391559974,0.0,0.0,0.0,-0.04608095463670051,0.10186581076093226,-0.005906680635031966,0.0,0.0,0.0,0.0,0.0,0.0,-0.001585403169100538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12064651927991772,0.0063416887766674715,0.03155643044660881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1565160829129332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00031713471807543137,0.0,0.0,0.3914379885654228,0.021396036139896144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27297391704664886,0.0,0.0,0.0,-0.04608826157197919,0.10188196335352086,-0.005907617241780943,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015856545622940723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12050708252081932,0.006342694361508627,0.031561434266445386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015596351415123595,0.0,0.0,0.0,0.0,0.0,-2.357944885788493e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38155785062909653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2672782692871376,0.0,0.0,0.0,-0.04259494750148882,0.09580186923669252,-0.006459416636317151,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017337621988601937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1475327437652478,0.006935132017024979,0.03450942151852211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015599055952932959,0.0,0.0,0.0,0.0,0.0,-2.3583537731574854e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000346816731346689,0.0,0.0,0.38127719922103726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2673246175749947,0.0,0.0,0.0,-0.04260233382172099,0.09581848208226532,-0.0064605367531992575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017340628477295643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14738491881155408,0.00693633462693378,0.03451540574090797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2033087844370052e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40025553777128153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2788969830165382,0.0,0.0,0.0,-0.04708829782702439,0.10409262727560403,-0.00603580240696632,0.0,0.0,0.0,0.0,0.0,0.0,-0.001620060547596759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12328388759381351,0.006480319954226486,0.03224626327607027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2036657959227494e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00032406849940040433,0.0,0.0,0.3999963243776322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2789421738799249,0.0,0.0,0.0,-0.04709592774403244,0.10410949384636395,-0.006036780413680672,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016203230528920576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12314182955633969,0.006481369988008087,0.032251488275145845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2164041975963448e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37866307076934846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3205727066871749,0.0,0.0,0.0,-0.025377947574469196,0.12472035077125675,-0.0060716763284183045,0.0,0.0,0.0,0.0,0.020009046726130617,0.0,-0.0016296894123132158,0.0,0.08399853457963076,0.0,0.0,0.0,0.0,0.0,0.0,0.006518835875283367,0.03243791963555457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2170364943416752e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00032603477857965816,0.0,0.0,0.37840430680757664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32058265111254297,0.0,0.0,0.0,-0.025385187406297662,0.12471517669938886,-0.0060734084588597295,0.0,0.0,0.0,0.0,0.019974000568287235,0.0,-0.0016301543308115758,0.0,0.0839409890231557,0.0,0.0,0.0,0.0,0.0,0.0,0.0065206955715931625,0.03244717353925729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7822545606927793e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40580781377291725,0.0,0.0,0.027017954849284563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3253237566752803,0.0,0.0,0.0,-0.04742486567117849,0.12055357306526575,-0.004882355320888406,0.0,0.0,0.0,0.0,0.036353137335671325,0.0,-0.001310465568851508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005241925178508174,0.026083974336698096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7830022698521134e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00026220621615472256,0.0,0.0,0.40558475297882185,0.0,0.0,0.027003069068803922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32532913662522384,0.0,0.0,0.0,-0.047418541200889876,0.1205517076560146,-0.004884403615151787,0.0,0.0,0.0,0.0,0.0363159473221782,0.0,-0.0013110153484006434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005244124323094451,0.026094917345039062
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5160167006880902e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40264203313100416,0.05745485475715483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2767260407843217,0.0,0.0,0.0,-0.07481332772603203,0.11403593513630238,-0.004153016279718796,0.0,0.0,0.0,0.0,0.04241358130057376,0.0,-0.0011147047856527072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004458872649082618,0.022187481848486804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5167775514562199e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0002230555222729735,0.0,0.0,0.4024537619072519,0.05742792602751528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27675339488418105,0.0,0.0,0.0,-0.07479511077871383,0.114037403032141,-0.004155100574453178,0.0,0.0,0.0,0.0,0.04237910373294456,0.0,-0.0011152642280335312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446111044545947,0.022198617189277986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06709171687886288,0.0,0.0,0.0,0.0,0.0,-1.770297108853573e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695393210385975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2560493868587348,0.0,0.0,0.0,-0.08736171423243334,0.09961724338232388,-0.0048495987607993,0.0,0.0,0.0,0.0,0.08307343971109701,0.0,-0.0013016734303590196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005206756202510509,0.02590897247457077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705499997308931,0.0,0.0,0.0,0.0,0.0,-1.7710463481364182e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00026044799237300264,0.0,0.0,0.36933760443226915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2560926421273696,0.0,0.0,0.0,-0.0873335761568485,0.09962684818872482,-0.004851651246723531,0.0,0.0,0.0,0.0,0.08301093071866958,0.0,-0.0013022243349854708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052089598474600535,0.025919937876852126
