M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7689399321860925e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5303272769926923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2858859281487734,0.0,0.0,0.0,-0.03521192738638939,0.10585717376491087,-0.00484588087511114,0.0,0.0,0.017400236974449975,0.0,0.0,0.0,-0.0013006755183139016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005202764506429684,0.013967958938936003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8040233583575288e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126615006437836,0.0,0.0,0.026096082753982848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29364359692686093,0.0,0.0,0.0,-0.03695412965851057,0.10482511158510353,-0.0049419893414441,0.0,0.0,0.0,0.0,0.0,0.0,-0.001326471845645021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005305951053992732,0.014244985788340781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3463513419125326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16485688337866294,0.0,0.0,0.4000982536462547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2703983060893737,0.0,0.0,0.0,-0.03351713535731472,0.0975479259117689,-0.006427656975335419,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017252376365414924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006901033358566272,0.018527333011047573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1676734013480038e-07,0.0,0.0,0.07615140042023148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219330121658664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2498070964094095,0.0,0.0,0.0,-0.030964758561780752,0.09011951474549872,-0.005938181895242757,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015938583744611674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006375510003964717,0.017116450656204315
0.0,0.08449628733514236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22159359618358998,0.0,0.0,0.0,0.0,0.0,-2.3457070072729405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17866939727320494,-0.2641724222555068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0752817753594577,0.0,0.0,0.0,0.0,0.0,-0.006425891867967803,0.0,0.0,0.0,0.0,0.14221424783531783,0.0,-0.0017247638667565097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006899138256685119,0.018522245195670126
0.0,0.26226409712928966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927007201012489,0.0,0.0,0.0,0.0,0.0,-2.3457070072729405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10756227335554602,-0.22861886029667736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0752817753594577,0.0,0.0,0.0,0.0,0.0,-0.006425891867967803,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017247638667565097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006899138256685119,0.018522245195670126
0.0,0.024314742653010698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6330382254901047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46786317510642683,-0.04779440752670552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627086449094186,0.0,0.0,0.0,0.0,0.0891027131127019,-0.007213014612978267,0.0,0.0,0.0,0.0,0.0,0.0,-0.001936034286052499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0705316954467233,0.007744230074970896,0.020791078967188827
0.0,0.024314742653010698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6330382254901047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43259732738306517,-0.04779440752670552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10579754317008497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627086449094186,0.0,0.0,0.0,0.0,0.0891027131127019,-0.007213014612978267,0.0,0.0,0.0,0.0,0.0,0.0,-0.001936034286052499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007744230074970896,0.020791078967188827
0.0,0.04647012387755851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0536488769234297e-07,0.0,0.0,0.0,0.0,0.0,0.02750574141678238,0.0,0.0,0.0,0.0,0.47493475267025914,-0.037277442609922475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28741790072111156,0.0,0.0,0.0,0.0,0.0970017650381905,-0.005625820094737844,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015100178184830196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006040143755657146,0.016216086632409636
0.0,0.07606817689814739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1117336773949665e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4600839617349676,-0.03833178682641302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26726343832917154,0.0,0.0,0.0,0.0,0.09974533441411565,-0.005784939134688408,0.0,0.0,0.0,0.0,0.02828370571241648,0.0,-0.0015527267180814985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006210981404102843,0.01667473765452776
0.0,0.10376491136728641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0998553393038632e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4631209475594455,-0.021241406262235345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2770099470497845,0.0,0.0,0.0,0.0,0.10480919705948194,-0.005752399300895043,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015439927507645526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006176045115599597,0.01658094354897309
0.0,0.02198842166288915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.381121428378062e-07,0.0,0.0,0.09567532847539709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868837644635086,-0.04322166188730097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23757390901438355,0.0,0.0,0.0,0.0,0.08057778176759509,-0.006522907070583732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017508035697947953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007003298318759006,0.018801885657645116
0.0,0.024314742653010698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6330382254901047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14370837781291554,0.0,0.0,0.3720575898978165,-0.04779440752670552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627086449094186,0.0,0.0,0.0,0.0,0.0891027131127019,-0.007213014612978267,0.0,0.0,0.0,0.0,0.0,0.0,-0.001936034286052499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022628902842418135,0.007744230074970896,0.020791078967188827
0.0,0.024314742653010698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6330382254901047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16633728065533365,0.0,0.0,0.34942868705539837,-0.04779440752670552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022628902842418135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627086449094186,0.0,0.0,0.0,0.0,0.0891027131127019,-0.007213014612978267,0.0,0.0,0.0,0.0,0.0,0.0,-0.001936034286052499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007744230074970896,0.020791078967188827
0.0,0.03267187897426795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.414489254475729e-07,0.0,0.0,0.0,0.0,0.0,0.010375322740220355,0.0,0.13178021141065535,0.0,0.0,0.38267714027359073,-0.043827348300568024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27202911730943036,0.0,0.0,0.0,0.0,0.09208228060833389,-0.006614315776661666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017753384416210848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101438983752145,0.019065365731972893
0.0,0.001685839810592564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6330382254901047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889661834977518,0.0,0.0,0.34942868705539837,-0.04779440752670552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627086449094186,0.0,0.0,0.0,0.0,0.0891027131127019,-0.007213014612978267,0.0,0.0,0.0,0.0,0.0,0.0,-0.001936034286052499,0.0,0.022628902842418135,0.0,0.0,0.0,0.0,0.0,0.0,0.007744230074970896,0.020791078967188827
0.0,0.04349851282375437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4398029980025626e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13316180814685022,0.0,0.0,0.37620506651496927,-0.04428683854360192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26439699876292094,0.0,0.0,0.0,0.0,0.09304768032190248,-0.0066836609157487565,0.0,0.0,0.0,0.0,0.010484098647326677,0.0,-0.0017939512649754316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007175891170595773,0.01926524890705426
0.0,0.056880965368115446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.414489254475729e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12486332958384179,0.0,0.0,0.38267714027359073,-0.03691046647375445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26857067639602356,0.0,0.0,0.0,0.0,0.09554072152174067,-0.006614315776661666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017753384416210848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101438983752145,0.019065365731972893
0.0,0.011798816959915333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3896953935171703e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509645509526301,0.0,0.0,0.3787475125933788,-0.053646075691740285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26923570992575824,0.0,0.0,0.0,0.0,0.09113670785089964,-0.006546394817643707,0.0,0.0,0.010268780825012267,0.0,0.0,0.0,-0.0017571078802738592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007028515863285796,0.018869587669922566
0.0,0.02377670197412509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5747739166881754e-07,0.0,0.0,0.02212816670790414,0.0,0.0,0.0,0.0,0.162656541579253,0.0,0.0,0.3638246375236166,-0.046736804909249065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2568953842192554,0.0,0.0,0.0,0.0,0.08713103342281749,-0.007053403823155735,0.0,0.0,0.0,0.0,0.0,0.0,-0.001893193396618511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007572864460847575,0.020331010505765672
