M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018372599163466913,0.0,0.0,0.0,0.0,0.0,-0.002352709565370595,0.0,0.0,0.0,0.0,0.0,0.0,0.00011763547826852975,0.0,0.0,0.46695602732373476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2938029882682092,0.0,0.0,0.0,-0.0805247556822278,0.12936012804232583,-0.0021913254527339988,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005881703332139526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002352709565370595,0.021569824296909998
0.0,0.05205174414965343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15628984969171242,0.0,0.0,0.0,0.0,0.0,-0.002535583264890612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3474137554683319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21266328382897626,0.0,0.0,0.0,-0.11284142915044154,0.08742680344215936,-0.0023616549308354408,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006338882094728584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002535583264890612,0.02324642459863545
0.0,0.05200153999148626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15620267701784565,0.0,0.0,0.0,0.0,0.0,-0.002536226346198552,0.0,0.0,0.0,0.0,0.0,0.0,0.00012681131730992758,0.0,0.0,0.347375056142987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2127172200513079,0.0,0.0,0.0,-0.11280664263234198,0.08744897685838475,-0.0023622538999810623,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006340489778705994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002536226346198552,0.023252320418087644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3778113581807213,0.0,0.0,0.0,0.0,0.12589224697932305,-0.002535583264890612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36254524820315054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06498227816963702,0.0,0.0,0.0,-0.023869433585953295,0.01358630061248974,-0.0023616549308354408,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006338882094728584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002535583264890612,0.02324642459863545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37773281413147125,0.0,0.0,0.0,0.0,0.12584491902936146,-0.002536226346198552,0.0,0.0,0.0,0.0,0.0,0.0,0.00012681131730992758,0.0,0.0,0.0,-0.3624549066155357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06503046197555748,0.0,0.0,0.0,-0.023883413121918117,0.013605597820509558,-0.0023622538999810623,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006340489778705994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002536226346198552,0.023252320418087644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34897167326367917,0.0,0.0,0.0,0.0,0.09659960210180482,-0.003134046602821197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35960560412336484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0803197792638527,0.0,0.0,0.0,0.0,0.016793019526936327,-0.0029190666761006773,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007835022485654908,0.0,0.059006476558797136,0.0,0.0,0.0,0.0,0.0,0.0,0.003134046602821197,0.028733183031256358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34885369744537,0.0,0.0,0.0,0.0,0.09651988758242183,-0.003135274865013648,0.0,0.0,0.0,0.0,0.0,0.0,0.0001567637432506824,0.0,0.0,0.0,-0.3594917958420732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08039044827280155,0.0,0.0,0.0,0.0,0.016819196336346473,-0.002920210685648037,0.0,0.0,0.0,0.0,0.0,0.0,-0.000783809310428817,0.0,0.059049197217056947,0.0,0.0,0.0,0.0,0.0,0.0,0.003135274865013648,0.028744443834575077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34661972397061064,0.0,0.0,0.0,0.0,0.1071374330803307,-0.0026626974235105607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38072040924996875,0.0,0.025066058839411137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09330603622528635,0.0,0.0,0.0,0.0,0.01426741063361493,-0.002480049693744854,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006656663677853696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026626974235105607,0.024411817092226108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3465180556418303,0.0,0.0,0.0,0.0,0.10707619595445055,-0.002663450944682166,0.0,0.0,0.0,0.0,0.0,0.0,0.00013317254723410832,0.0,0.0,0.0,-0.38063671441502284,0.0,0.025081475609285895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09337405747664446,0.0,0.0,0.0,0.0,0.014288094760279285,-0.002480751527131693,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006658547458177075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002663450944682166,0.024418725432938777
0.0,0.05296603496884351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327005980438986,0.0,0.0,0.0,0.0,0.0,-0.004296032756534287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29431115401113334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08361630343968404,0.0,0.0,0.0,0.0,0.009777728401198721,-0.004001346389599817,0.0,0.0,0.0,0.0,0.0,0.0,-0.001073995301035302,0.0,0.17357441145988373,0.0,0.0,0.0,0.0,0.0,0.0,0.004296032756534287,0.03938636247165429
0.0,0.05290614020772258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33255733027732315,0.0,0.0,0.0,0.0,0.0,-0.004296401906200772,0.0,0.0,0.0,0.0,0.0,0.0,0.0002148200953100386,0.0,0.0,0.0,-0.2942290335435405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08370941646271782,0.0,0.0,0.0,0.0,0.009821532601279553,-0.00400169021744493,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010740875873444743,0.0,0.17350339833040498,0.0,0.0,0.0,0.0,0.0,0.0,0.004296401906200772,0.03938974686451033
